id,price
6596,3491.550999149453
6597,5415.19524581015
6598,12853.473924299353
6599,7979.5146438040465
6600,755.5102283861482
6601,3964.673951997457
6602,1028.124414745039
6603,3280.018791628809
6604,2096.14324668319
6605,1033.055856788615
6606,807.4051978100741
6607,1702.5529458475878
6608,1150.1805422110235
6609,915.0553022874474
6610,1225.1390068242515
6611,1344.3935578852934
6612,3548.8544063859517
6613,924.2327070389898
6614,5223.046772046623
6615,4205.642636661371
6616,1276.101949395092
6617,6156.606058620501
6618,13149.82941697224
6619,8454.27827428922
6620,16924.40163955357
6621,696.5593974154666
6622,748.9088413567224
6623,998.0223408471069
6624,10411.115212659653
6625,2299.054183969618
6626,3555.0984537864324
6627,748.2327125702951
6628,4967.172087996973
6629,11839.778544214389
6630,12935.9480686772
6631,14026.825741221066
6632,2090.261572879331
6633,650.5747510468628
6634,532.603976319456
6635,744.1157655402565
6636,1178.489513955176
6637,2185.294047428794
6638,10806.505816372706
6639,3662.0832203978625
6640,2596.2033775242076
6641,5840.726575164905
6642,2228.104234584645
6643,5707.02028042401
6644,835.533574503584
6645,5057.001085427145
6646,9617.52299387912
6647,1768.051596803814
6648,751.9145322299809
6649,5307.702829769965
6650,7047.333936237141
6651,1055.3391457380558
6652,1950.4198029217387
6653,4643.290458358366
6654,14584.591043575525
6655,8380.21831568467
6656,721.6328339632853
6657,5078.553408112836
6658,5666.734344758498
6659,2434.696322829287
6660,10997.552844590264
6661,2320.4829721736705
6662,823.171744871689
6663,9157.76284144929
6664,5692.110204263421
6665,1950.5722423578525
6666,562.6601805958135
6667,12568.833534125706
6668,1931.6539846045214
6669,2953.4601607537766
6670,3235.935367765716
6671,6555.055028257654
6672,853.4490242360423
6673,772.6311758751813
6674,6282.490192906496
6675,674.1521236243719
6676,700.0032032478781
6677,7069.216110093709
6678,906.2260913212742
6679,4139.440524991023
6680,11723.790992919594
6681,7227.015278263062
6682,1255.661650017182
6683,2000.36762428785
6684,3758.30582828486
6685,4432.810655682034
6686,4672.322375172598
6687,1723.079975179577
6688,2280.993029129836
6689,2342.726343132191
6690,823.8275093019973
6691,3212.4825665969597
6692,626.6630209460585
6693,5380.848288823589
6694,1424.0697444524772
6695,2643.033841310256
6696,15419.576286952188
6697,15249.323122068814
6698,744.6562804630986
6699,750.9625833714665
6700,4798.314195347394
6701,3133.994898305352
6702,460.06987963956533
6703,838.3284105285001
6704,13410.095294119194
6705,4787.905240523311
6706,723.2959220860416
6707,684.2508061364844
6708,1475.0578614960864
6709,2425.6818623076433
6710,15238.609362134437
6711,758.9427686636451
6712,4229.322044090317
6713,3026.2248862567726
6714,5152.724408588406
6715,4938.842350855615
6716,2493.926114575117
6717,6667.275815407408
6718,2502.8538110276813
6719,7079.510080383862
6720,944.7154384706804
6721,2113.8135864717974
6722,595.1734869838651
6723,2074.6600078047854
6724,5834.642416210084
6725,2775.714749651756
6726,1354.3261695018255
6727,7901.378268126217
6728,491.1406927289908
6729,2921.58712019024
6730,2369.5241627631312
6731,1144.4637289194718
6732,1312.6749382285157
6733,2531.702847258823
6734,5142.416596188728
6735,3690.321045488292
6736,2567.247387058145
6737,490.7601413461735
6738,3376.0925908798213
6739,1731.7572876859945
6740,2665.960804352292
6741,513.5408974931362
6742,3058.9288599772813
6743,4879.4122652008145
6744,476.071862571869
6745,4898.982115914019
6746,646.3265353617143
6747,12406.719116448958
6748,2089.2654110110793
6749,669.5301831512966
6750,1709.1205570628865
6751,646.8318364146065
6752,13646.05100293957
6753,3169.6083448149275
6754,666.1223088808895
6755,1152.5165223969775
6756,6037.60431025464
6757,7058.239430666038
6758,2578.361718391011
6759,6716.064162506957
6760,2963.163502869263
6761,3582.6041489648514
6762,5595.599916170423
6763,13582.912315549
6764,730.7397791795742
6765,853.7400213173829
6766,2351.94273809065
6767,6815.720192342983
6768,707.7107436367825
6769,7043.404351686982
6770,2293.2832313154527
6771,6125.954080061285
6772,495.2181366492322
6773,923.7017517298593
6774,719.1719105208927
6775,2025.2442159610343
6776,6131.58826040324
6777,4859.846362056661
6778,471.56093675034674
6779,17406.435925552592
6780,1771.7101136670162
6781,1400.4200234089114
6782,842.4648721989835
6783,2842.3433895764733
6784,9657.682834116276
6785,4847.464110360351
6786,1018.911232026001
6787,874.8874113475198
6788,4347.142844406365
6789,1264.7186374881005
6790,1318.672035669623
6791,3739.449610962135
6792,11201.053789912525
6793,1205.1595911685283
6794,2824.2392936519545
6795,7075.962575336273
6796,8457.993115339854
6797,12430.089240490668
6798,960.7264270589624
6799,560.4299761260663
6800,677.0872037866313
6801,2093.909812833164
6802,4993.407020980269
6803,2498.379048158505
6804,2128.9178654854913
6805,1733.5852020132882
6806,2139.88250381263
6807,756.4131816539481
6808,678.8856362114136
6809,10289.502906997795
6810,859.3920005134395
6811,2063.712412652741
6812,2781.582893281283
6813,4184.8101004566
6814,558.94166091809
6815,1928.6153202580808
6816,874.7040155122668
6817,514.7622578716118
6818,1068.1743228717476
6819,1019.1360107578791
6820,1661.9792331135534
6821,8823.138813785137
6822,8017.149327268999
6823,5302.844204538404
6824,5768.472480512935
6825,697.4014048488739
6826,1058.9365968384695
6827,868.1516566608957
6828,1237.1445805946719
6829,2241.4169283472957
6830,1232.708968818684
6831,764.9092746752825
6832,4297.971929610712
6833,8969.97197519494
6834,4232.801022226626
6835,9720.411587100625
6836,563.3870562600932
6837,617.879372233632
6838,861.2980237085138
6839,1177.3509826077395
6840,12488.565378552717
6841,1492.4742812813095
6842,2006.7160893609228
6843,6020.7870863904745
6844,15428.06143709217
6845,3091.8606655844337
6846,820.4780994752787
6847,5394.135526720508
6848,11470.125461173395
6849,3221.883202037241
6850,8747.545419762235
6851,9590.64291297715
6852,4447.610397698313
6853,687.200650375676
6854,3246.0841467950268
6855,872.5357903604914
6856,3205.991222697018
6857,4371.395298657382
6858,617.863022428677
6859,4036.1959608024836
6860,3646.937417927953
6861,5651.184793997588
6862,3953.7495902589308
6863,3801.84363354283
6864,6426.140099893162
6865,708.3206830289895
6866,1890.286303818552
6867,871.7745584522332
6868,2377.5395547770904
6869,9907.34559263212
6870,3505.5416121189146
6871,1655.6233470657921
6872,7338.23170411506
6873,2705.163842702501
6874,7330.598965124625
6875,14257.344349278825
6876,743.1987381754622
6877,3351.0614901928616
6878,11571.650200769747
6879,3797.895295148392
6880,4057.568514535549
6881,2110.496822794023
6882,3451.7147579331877
6883,1417.0001312638592
6884,1987.8266203967846
6885,4810.695827663481
6886,783.17144809753
6887,783.8447622917545
6888,1065.6722908631154
6889,572.964521668697
6890,4963.775226891651
6891,16865.634151748916
6892,757.4951606819872
6893,711.4909621298489
6894,3300.8838163435703
6895,620.4566333091589
6896,7625.562438751116
6897,6874.345732402565
6898,6127.396221411532
6899,1284.876448178316
6900,729.8038425708801
6901,3429.18942022772
6902,3556.9829276175656
6903,885.2778091216262
6904,584.6259101142715
6905,13328.580008847985
6906,863.1649737207869
6907,9860.864809248666
6908,5054.474888770035
6909,482.7662554434671
6910,9162.699222489611
6911,16077.01183270504
6912,3305.7176947811486
6913,9300.015069983638
6914,787.7136276315424
6915,955.0792276118857
6916,4820.234972348274
6917,667.8401008527436
6918,3880.1574818093122
6919,2958.881304353597
6920,5185.2342176137
6921,751.0651254884036
6922,699.1280852012704
6923,2092.5379472438417
6924,2076.1328920268547
6925,18037.689934424423
6926,1224.0779545141688
6927,7042.862124805598
6928,679.943195025279
6929,1859.8907057613083
6930,532.6619126355305
6931,651.2454443106985
6932,1157.019263850443
6933,6592.484400972994
6934,2640.7088464821545
6935,2890.5269209311577
6936,16477.52908470275
6937,965.3922291228888
6938,2522.0569089586093
6939,909.9064053098788
6940,2722.4975684934902
6941,774.1079557552777
6942,5227.774695869454
6943,11573.328074217668
6944,553.7736481432859
6945,11142.050938249418
6946,863.8613650170383
6947,1439.676925359911
6948,1032.432604139844
6949,4595.701175726354
6950,3051.2118189899966
6951,1699.050731849492
6952,8196.58945751473
6953,2394.449561933333
6954,4198.1461850605865
6955,864.8679346884629
6956,4884.274075416857
6957,10106.909814531302
6958,4808.221650484298
6959,831.1494763335561
6960,3691.631525994569
6961,826.0516294882107
6962,517.2328531587564
6963,1590.5416369173831
6964,4279.532230391655
6965,13012.524121233115
6966,5419.837526630282
6967,16748.816147005356
6968,995.9309903659074
6969,501.5376222062814
6970,843.74272709788
6971,1067.2522828634064
6972,1690.3429767232346
6973,1728.4567849760165
6974,616.7515545567474
6975,4149.437552370177
6976,14006.249559313937
6977,6409.173524554858
6978,4173.838937384608
6979,960.9591239448304
6980,3928.439177483762
6981,11321.322129900105
6982,4953.477596965631
6983,5603.6808126504675
6984,1856.901959510546
6985,4430.962931401337
6986,856.717887698998
6987,2018.600422773495
6988,633.1665208073651
6989,681.9770864044649
6990,2137.652825685995
6991,4131.780564436093
6992,1698.5821163875833
6993,566.4217613985959
6994,8904.929159000843
6995,682.7441466367275
6996,17442.60872145483
6997,1023.2829260050001
6998,1973.9478679114834
6999,3625.500261633372
7000,3137.2562629285803
7001,605.2922135008874
7002,533.2354442926426
7003,5981.288639163024
7004,854.1501999502311
7005,1367.143752309477
7006,755.5769160982506
7007,6733.462373815015
7008,2595.665511606813
7009,728.9917773762004
7010,1066.294186288242
7011,6631.970893439297
7012,2192.1269452435963
7013,1238.1252821899257
7014,4475.8940025482025
7015,3718.9006826909867
7016,959.9069153921419
7017,3586.774406689633
7018,4290.689425337232
7019,7450.940628848011
7020,803.9355085671816
7021,9529.855308454662
7022,5063.868056064272
7023,5028.1935601531595
7024,723.4205499458791
7025,581.8627883103572
7026,853.1897762727842
7027,725.7931342010095
7028,9621.766007599485
7029,11196.16945670576
7030,7759.935864954626
7031,6540.0007489133195
7032,6956.853422196007
7033,5659.1005063847815
7034,6424.129333367934
7035,9364.94628454487
7036,2641.1188384566058
7037,1469.2480746005458
7038,5941.605094043141
7039,435.99263979970385
7040,7047.885409533534
7041,4182.49039884721
7042,4609.184363527739
7043,6652.37088338901
7044,1413.9713677096815
7045,3668.284526355716
7046,1365.2121433863163
7047,2867.761647848711
7048,1201.413982645258
7049,2419.7415430032293
7050,4258.948547323377
7051,1041.8414393156731
7052,907.9305225444164
7053,506.6035198897438
7054,553.5200550058754
7055,5787.835874862452
7056,5228.15140827728
7057,1904.397822890455
7058,757.2029017710393
7059,1379.167256785839
7060,455.4056806137014
7061,1826.2514464558851
7062,1707.6030386369418
7063,1160.6609838823788
7064,1243.3601459691856
7065,3167.1173436647855
7066,522.1138011588689
7067,6445.712948895866
7068,1457.7117997001374
7069,651.9826872045313
7070,4519.449963432288
7071,1968.5943358033217
7072,1809.094986943193
7073,7109.714726624656
7074,722.3671451074438
7075,738.5212580534902
7076,16116.940520226703
7077,9992.49639419959
7078,4140.7609850663275
7079,1950.3660400732329
7080,2528.6253256399427
7081,709.6174498648751
7082,12157.081668509167
7083,11085.66096870613
7084,4560.309777439489
7085,11906.809956679475
7086,717.207939068845
7087,2324.835790383431
7088,1580.0151535055188
7089,12108.21591337212
7090,3824.81962377753
7091,4798.466158556172
7092,1835.006481720049
7093,3967.228999012709
7094,1192.8313692996185
7095,493.9876806356785
7096,1287.1819520573863
7097,15943.195500375099
7098,4338.962763560066
7099,1231.3367628722183
7100,3182.156817089307
7101,2643.2508886970345
7102,3269.4162306950907
7103,1431.3901174336117
7104,2902.8023924845324
7105,1455.3990838367122
7106,715.1953841802075
7107,5034.741880379888
7108,2664.3216205108342
7109,1244.821108840318
7110,1846.924634317071
7111,4085.327738802255
7112,6737.01784650743
7113,900.6608088841361
7114,992.5970514368671
7115,1737.240933635852
7116,853.1897762727842
7117,2903.723728980195
7118,866.0766448930506
7119,895.2199629279969
7120,3340.4575417598826
7121,8720.568383879063
7122,8538.200746320372
7123,4828.3222221583555
7124,847.702192622672
7125,3105.318640101095
7126,772.0642441204968
7127,702.0480539327415
7128,1951.6511860828202
7129,11876.387797050596
7130,6264.673979665526
7131,706.9618463554864
7132,1583.0987539993134
7133,2659.783992197438
7134,731.5746063976267
7135,3771.663547224217
7136,781.5208131976448
7137,815.0492322021863
7138,1818.8383510415456
7139,773.0401299918638
7140,1080.3882977610372
7141,7140.0172139554
7142,6182.745820509233
7143,694.0020562558503
7144,1209.7636266463471
7145,2829.728810550475
7146,549.1988467105222
7147,886.7356424822639
7148,16479.94631602704
7149,5433.351339203296
7150,15755.00010274127
7151,2430.40538414851
7152,930.4173249714459
7153,7023.768747787047
7154,12304.515385758918
7155,654.7360433569361
7156,768.5944289089542
7157,5283.754295267996
7158,5083.089936422636
7159,7261.4376756690235
7160,715.8221034369521
7161,10988.44237282731
7162,6444.791305407587
7163,2527.171210653363
7164,877.0410093324138
7165,1734.9585722725221
7166,3195.6401728926844
7167,6083.871519837205
7168,857.5290725505224
7169,7662.355825132031
7170,2281.790193065016
7171,2496.8551488933754
7172,700.8098887187792
7173,1928.2291445296069
7174,4079.042856642893
7175,2327.8481654821408
7176,533.0072042543475
7177,7153.461165156126
7178,16403.17928685854
7179,4688.837110168111
7180,2069.458002485878
7181,2729.9885320242915
7182,1647.3637088730914
7183,4423.292526167862
7184,850.1272174621071
7185,1158.3570268240733
7186,1472.0270129857688
7187,9857.844113029923
7188,11363.293979082355
7189,595.5313001060258
7190,6753.675037840846
7191,836.8580166324277
7192,2222.2330709641856
7193,1168.4991927877802
7194,751.5285292780054
7195,1217.500967570518
7196,1449.5600773744818
7197,5193.146237968268
7198,12965.429576851004
7199,696.7418605668358
7200,799.0485295822953
7201,591.1217010013733
7202,4412.515446791898
7203,648.6768851557113
7204,2868.6054127648777
7205,4751.267732112732
7206,698.8344645788723
7207,685.8906834925498
7208,487.3570991649389
7209,1691.0848107372758
7210,673.7724924138097
7211,3101.176111935458
7212,3335.165645492573
7213,14053.169373225528
7214,4232.449624520724
7215,6880.25082051912
7216,1303.9179136616312
7217,2531.1920983227437
7218,4602.9534642677045
7219,1530.8444213040934
7220,4064.659975375318
7221,5460.248924937176
7222,6695.017675175478
7223,535.2314693926656
7224,826.1452355768065
7225,15669.1759248236
7226,1754.6034287927332
7227,1667.6124521634204
7228,2842.9155863166598
7229,532.2315663321511
7230,3232.623796883865
7231,746.6143059266385
7232,1026.4874152962086
7233,472.04658323400133
7234,617.863022428677
7235,1184.6652616572471
7236,909.9296147080555
7237,536.5781115580027
7238,3831.66286772678
7239,3174.6169328680185
7240,11499.63298653105
7241,1019.6280799746902
7242,803.140363698507
7243,3657.267645209727
7244,804.9650116890535
7245,722.8000042712958
7246,3714.8866281827854
7247,721.4599152402071
7248,2146.6866922556255
7249,1727.868670888829
7250,4243.564256344335
7251,4711.019849141863
7252,2544.461819337698
7253,764.060670483766
7254,9435.653231427987
7255,475.64825978972345
7256,803.5374529698666
7257,7386.999725358524
7258,856.9586820584026
7259,2843.0142110565826
7260,3096.6082558804505
7261,16901.08176581504
7262,612.3909864270075
7263,3040.308257989825
7264,921.1894384681423
7265,1159.997226264187
7266,854.4312129596616
7267,471.8597710349987
7268,12645.401240694162
7269,11163.503118062468
7270,6161.963518635689
7271,13019.983436151912
7272,4228.883296921926
7273,1303.2114852154689
7274,1857.621452686953
7275,5790.8419768117765
7276,1178.915464189721
7277,4658.186272930774
7278,794.5887940581098
7279,837.3504536768666
7280,1639.9354768789408
7281,4124.617119921387
7282,8128.190672618913
7283,16475.73192690143
7284,3894.193993910096
7285,8425.390203730542
7286,4462.617619846587
7287,795.4749856221479
7288,5913.053908663169
7289,933.8196763384854
7290,9363.414352549997
7291,3266.4778106569966
7292,839.7851662720968
7293,535.8541400421043
7294,1562.0952088883498
7295,527.4617416510887
7296,6582.168280943774
7297,832.0662963882331
7298,1057.984480451802
7299,467.26615793362424
7300,730.1500736638939
7301,4096.241036130054
7302,1314.9117734881802
7303,7528.918720717045
7304,5733.202604605474
7305,3579.484581903802
7306,546.8841215561614
7307,3222.1526544235976
7308,4695.393429014259
7309,459.31454245291604
7310,4311.09914544626
7311,16158.017177035805
7312,8284.534018400456
7313,3487.882185114591
7314,1541.3827557503348
7315,877.5678571707718
7316,764.4368648727204
7317,920.5330882266184
7318,573.4484937471265
7319,528.0268201276238
7320,1028.7511320618078
7321,2216.8475935389793
7322,6722.439306386104
7323,17146.491076999057
7324,1257.6343734371023
7325,697.5517263181232
7326,947.0044237839102
7327,15964.717985681069
7328,6550.3776011404225
7329,14026.54279213281
7330,5694.6534633255715
7331,1959.9729126576121
7332,3014.7358013396433
7333,3952.9176785082914
7334,4187.259649799816
7335,909.92324412462
7336,4170.6082241633985
7337,716.5265147229787
7338,3848.208042635213
7339,833.7675384904273
7340,1886.8078231333004
7341,840.5410239613122
7342,760.5416537769557
7343,9582.790522685089
7344,900.6410501288464
7345,6206.171858158892
7346,7535.7028504189775
7347,14566.817257264069
7348,747.0765256030456
7349,1497.0118771974016
7350,670.197386088811
7351,1438.4396854526187
7352,7748.201392372666
7353,686.09939674408
7354,838.019900298087
7355,2566.16480947251
7356,609.7701345855248
7357,7470.459975804054
7358,759.4024368701242
7359,4483.953557540398
7360,1732.4452510732888
7361,478.26893129897223
7362,3419.1465615774073
7363,4323.214191475997
7364,1085.6008494256564
7365,790.2486060818516
7366,2838.5435165963772
7367,4151.089527203498
7368,6044.400490538858
7369,7631.753978354571
7370,2199.9279581001824
7371,4766.923778865648
7372,13013.281636967264
7373,10613.53200973925
7374,3894.259089603919
7375,6764.132536492223
7376,5389.344534075998
7377,2686.0172501787615
7378,528.5412137035969
7379,7516.119354736781
7380,826.3274733711894
7381,491.3203880955281
7382,1681.3427080783913
7383,15876.21381947193
7384,5030.845383000685
7385,762.9320338498127
7386,7597.049081845783
7387,735.263388241293
7388,5335.712815174857
7389,865.816519123079
7390,4095.9245508144486
7391,6787.067911846297
7392,1278.8477797097232
7393,2549.6152585663945
7394,16845.57456028499
7395,5682.2678602181395
7396,5325.375273501671
7397,17565.441770224985
7398,6076.157585969426
7399,1670.7073294165705
7400,16472.407997167997
7401,1606.519717915689
7402,1827.0136189351322
7403,755.6535348702489
7404,5154.677958607427
7405,1944.4498256686127
7406,1819.6659333152768
7407,2559.844560532668
7408,2339.80338381542
7409,901.6082658234042
7410,6832.575795570988
7411,13736.421978822247
7412,823.0441349381227
7413,1236.7100969886267
7414,1058.5591158319353
7415,1674.3658462797728
7416,2965.485905989267
7417,6119.824809828155
7418,3267.805106453708
7419,1771.7101136670162
7420,5951.009277931083
7421,3620.965894991995
7422,645.2558045373373
7423,1871.5591234960566
7424,4638.075464444642
7425,5930.894849756481
7426,1742.092690886188
7427,1103.740254286198
7428,4488.917174797965
7429,5336.869533374925
7430,1228.2467074357094
7431,1629.8074039585342
7432,5297.023518018643
7433,8904.992566276338
7434,6471.293924142503
7435,803.1264444414442
7436,627.9840410535849
7437,17234.476062354384
7438,7023.141270006996
7439,904.7318319962575
7440,5006.166260950259
7441,880.0559511938451
7442,474.38097634470654
7443,1035.301352927134
7444,1927.7965596142026
7445,2036.1343856859366
7446,13436.953318563677
7447,15236.017625515013
7448,643.4264683049804
7449,5940.630056887891
7450,4300.4952705530795
7451,1902.2432951178555
7452,2562.15990486585
7453,470.6004781751178
7454,4339.298187139723
7455,634.8509384588461
7456,2021.780815702496
7457,811.2860190498233
7458,4794.268128881555
7459,491.4655518618897
7460,7687.273455904346
7461,8947.758858382143
7462,12262.068649139981
7463,2518.3289739416755
7464,649.7987324550975
7465,11619.781826049772
7466,573.2848679460703
7467,3536.298734104316
7468,1928.1281897003225
7469,6558.553312294605
7470,4562.181547040061
7471,1474.9116550081324
7472,978.238411825741
7473,5746.414960835131
7474,15500.5433479318
7475,1062.224926924924
7476,3893.01147845839
7477,10633.60673819336
7478,4212.17739825718
7479,1932.3135600128642
7480,2695.8997473735517
7481,2050.9217628751358
7482,5546.029458181875
7483,834.3202819433362
7484,15629.787817023796
7485,1212.31661426917
7486,5284.837865934903
7487,2468.7733562146955
7488,9236.13063517566
7489,9670.9279489676
7490,1277.650916751144
7491,641.1114631323309
7492,7063.390725863529
7493,1832.206568088214
7494,552.5744935496701
7495,727.3580495312099
7496,2161.401411500197
7497,779.7368890208675
7498,803.7707067296195
7499,5441.421612329422
7500,3782.721651109309
7501,6817.12366540551
7502,1089.4180190657848
7503,914.5919185291752
7504,605.8171160483705
7505,16075.563836916723
7506,6007.1054192074225
7507,14835.311774279331
7508,5310.889286008975
7509,2112.6746443654656
7510,1184.5635176705498
7511,1916.4163188091698
7512,1367.3650963412626
7513,11134.20429113357
7514,4617.87368592661
7515,1693.285073407281
7516,2097.136380856161
7517,6811.258791104433
7518,469.6647752677449
7519,1820.8725604715214
7520,8676.35810363906
7521,4065.3475614293566
7522,509.2611470339265
7523,735.6594299689123
7524,1456.5676539844862
7525,669.5016747978277
7526,4618.117620893288
7527,542.2295604051491
7528,5025.351523592994
7529,5394.039118167166
7530,4948.934559021781
7531,8230.859712198106
7532,12144.928268154083
7533,1259.1971712157722
7534,2296.1046734476427
7535,4909.94003809005
7536,1852.0063028306556
7537,4710.274359285481
7538,1600.182561887346
7539,5203.322279151985
7540,7776.004168410087
7541,536.8069967602399
7542,460.17170240371155
7543,662.251459720817
7544,4082.8025197487304
7545,4510.170275939068
7546,1176.6681096626764
7547,558.1941342802727
7548,643.867155858501
7549,850.1279111168914
7550,2579.2135481118194
7551,997.7822823871214
7552,3076.9317655919285
7553,2331.0273722335787
7554,3269.249970180246
7555,3577.034339041536
7556,1045.7541103101469
7557,16002.045793732603
7558,5195.586017617673
7559,8567.84869615714
7560,7691.593647422421
7561,822.0005438929552
7562,3380.8943288267933
7563,611.8238495922309
7564,8666.485701471269
7565,726.6061921041769
7566,930.6953364764719
7567,7371.71755031918
7568,4519.060842833702
7569,6271.241537684107
7570,709.7667529575485
7571,1647.3782268072687
7572,7146.169132295326
7573,478.63224078583335
7574,6538.232647291825
7575,1030.9759864101975
7576,446.45755574307464
7577,1788.5475842857954
7578,1709.6164748776323
7579,5828.148179569702
7580,1000.679740555388
7581,9917.578010538018
7582,4662.6255573509825
7583,3465.7874140315516
7584,903.9747753650912
7585,5434.93324058167
7586,486.5665307037976
7587,941.1491424109552
7588,12359.05616043983
7589,795.6165376932297
7590,853.9018408419994
7591,3953.625062846751
7592,2674.067447577908
7593,8023.159393669025
7594,2674.4130329025875
7595,2855.458382122226
7596,1369.0320725149847
7597,761.8028217730127
7598,4577.701883728699
7599,891.6241261960292
7600,5899.142507901311
7601,614.7630793134097
7602,1286.217332985148
7603,15466.210412515285
7604,2863.1368074420448
7605,505.6439630160762
7606,507.6617286806615
7607,5522.977658253687
7608,1463.1342007392643
7609,753.6724213870632
7610,4247.202579758827
7611,8437.800478006238
7612,5564.974925667914
7613,1162.6721867726496
7614,4400.636233590722
7615,8098.8121258833635
7616,3765.626031340739
7617,816.1507362589377
7618,4478.176411961931
7619,4632.375257422739
7620,5583.076985661391
7621,2711.3872738085815
7622,484.43078762775593
7623,1699.7951699671123
7624,643.7847217981633
7625,602.3052145300128
7626,4864.631794640056
7627,4683.858653743913
7628,8833.969698900966
7629,1699.6389850619357
7630,686.2362190890362
7631,776.7152887391563
7632,1818.773554894654
7633,10801.657476294318
7634,2514.6077117235704
7635,962.545842479544
7636,2612.0700412435367
7637,16298.908714482337
7638,611.4828222612764
7639,5263.202365450272
7640,1533.27611100502
7641,3908.716361075237
7642,1393.5638481644792
7643,480.61902602520826
7644,5717.010122447702
7645,8899.653251361013
7646,1433.0897232831244
7647,544.103840059124
7648,3726.479761649028
7649,1078.0408099295298
7650,5185.694901621191
7651,3914.709782384338
7652,4008.2929675459995
7653,10790.868055925781
7654,720.8755833047674
7655,2613.3985781587085
7656,4266.703235178135
7657,15233.957629746898
7658,14324.33399407011
7659,6933.350492066253
7660,3609.8410082929713
7661,2371.2397453140316
7662,4171.113097031761
7663,6603.060162926589
7664,1002.6066703803582
7665,12565.28226150876
7666,787.9661978179886
7667,904.7318319962575
7668,4330.742258390547
7669,1992.6939338226289
7670,5061.715398917693
7671,3897.070228666833
7672,2006.9320376702283
7673,1074.1646345819747
7674,1218.6766218155808
7675,764.9016146903261
7676,935.1545020018899
7677,1696.8727651803913
7678,1884.7999205436142
7679,3133.400067960761
7680,7837.715658739112
7681,2100.3778732843434
7682,14675.65740913607
7683,3636.8324333120017
7684,889.8622644101073
7685,849.1266580784167
7686,14650.869178939804
7687,3181.2306553641656
7688,2730.7981237659956
7689,3602.501729339141
7690,5920.8187234427905
7691,906.8826071557394
7692,1932.3153143461373
7693,490.9695075636108
7694,14533.873509503474
7695,4616.619532751175
7696,745.5933831085808
7697,4069.151241581207
7698,550.0999122213279
7699,15249.492190219351
7700,709.8824738410808
7701,1901.9744864327715
7702,8138.903099998153
7703,1244.835857962396
7704,1833.7376788142203
7705,3045.186267322104
7706,4321.278768305299
7707,2086.321181886573
7708,6237.6027435407605
7709,974.9583939933422
7710,700.8148784504093
7711,15934.99981088694
7712,2452.219630564594
7713,894.1985699495881
7714,8148.101361919495
7715,2108.5882326688347
7716,5314.816131374445
7717,938.7133411724008
7718,1443.9049394442084
7719,1360.592024910153
7720,2721.6133340237066
7721,4267.110022480609
7722,791.2669083815565
7723,7430.004101510602
7724,764.8538025362958
7725,4633.288192883459
7726,2581.8907673214876
7727,5055.91283997265
7728,4209.072326394244
7729,16789.101900636553
7730,9042.28493361453
7731,792.4931442854341
7732,3344.3827044635373
7733,568.7476812577197
7734,815.2695400654031
7735,5921.192031239434
7736,752.6083943513249
7737,11919.561626318007
7738,985.8624871331496
7739,2336.8716179642374
7740,2373.9798250703248
7741,768.5219574247684
7742,1110.6729329638897
7743,3212.733916493595
7744,6043.411850158233
7745,11678.024895630713
7746,928.032032842009
7747,2651.2696512653692
7748,644.1773991672541
7749,458.13238913051384
7750,1102.5215982725358
7751,703.321933729747
7752,6426.357361194051
7753,3117.385851416401
7754,4663.108748178848
7755,1242.631029986725
7756,6673.0335766678145
7757,915.473287106051
7758,14264.895273009133
7759,522.0047220295663
7760,845.5067901006314
7761,11968.34610064909
7762,1639.363144095459
7763,1110.336002206593
7764,1318.3057600586899
7765,507.87270538075614
7766,2249.693035594459
7767,1192.8534406747979
7768,2831.0624110477524
7769,3576.5386504525704
7770,563.9416624586695
7771,472.72097743355454
7772,8663.359087023377
7773,5716.84345593385
7774,11760.017345349277
7775,852.2129516213071
7776,1121.784384494364
7777,1650.566523998928
7778,3999.534081137226
7779,5275.31176800434
7780,933.3793223745859
7781,445.6255763213761
7782,988.5310119811893
7783,11190.900543996615
7784,4584.983192443472
7785,6897.029061593307
7786,656.6689969976903
7787,6300.101601256264
7788,2334.60340636916
7789,4980.024787657544
7790,891.9685859023095
7791,4106.051422101962
7792,8158.114466453697
7793,2285.3969710091133
7794,900.6449073896487
7795,5447.041688863582
7796,513.9854927406902
7797,2487.5817628487407
7798,1777.51371742536
7799,9421.016236055453
7800,935.1214622838806
7801,713.0744610363265
7802,1282.2065731108005
7803,1289.183498304512
7804,584.2411393026983
7805,2686.2204569409337
7806,824.0619813527011
7807,3411.9171367936
7808,2086.26356922531
7809,5153.067425147966
7810,1674.2939942656265
7811,677.5923400572362
7812,2863.0142272810835
7813,15653.663062278487
7814,3988.9951410450267
7815,1490.4347498391814
7816,5552.290599855615
7817,3161.4907714677634
7818,3989.8592993697366
7819,1829.452745024604
7820,3864.271648233005
7821,1556.9357693082459
7822,5515.520962026676
7823,15231.707757082171
7824,3878.322170187734
7825,11175.254962027635
7826,473.1523728116397
7827,5338.534841806227
7828,3349.118358888032
7829,1846.5119320656133
7830,4762.558857056447
7831,2154.425704649413
7832,4625.200013967509
7833,13851.730640510097
7834,15666.795594368119
7835,7188.064043129131
7836,2652.786871231049
7837,7349.381712749411
7838,10027.940851128036
7839,11854.263380745611
7840,529.781972172801
7841,5507.454906228807
7842,2018.4921652405437
