id,price
6811,2054.5968014381615
6812,2842.236623224942
6813,4139.60073345266
6814,564.5524769070612
6815,1965.0274682982522
6816,913.7668076913637
6817,518.6590887693503
6818,1030.190810550004
6819,1030.2694985376222
6820,1648.9865903255427
6821,8829.901578701409
6822,8112.517347346845
6823,5305.714126138316
6824,5682.657502456414
6825,675.3127715974492
6826,1082.4880024174342
6827,855.8779697330741
6828,1225.444961415402
6829,2203.3301371269185
6830,1196.5733699153573
6831,782.1336987024712
6832,4332.24055007925
6833,9878.546769150465
6834,4132.036626179685
6835,9694.918522582493
6836,581.4795395488077
6837,587.7669159873997
6838,844.9573534203993
6839,1167.0455048534905
6840,12083.097102052838
6841,1501.1957029561538
6842,1977.3702243893586
6843,6121.213504900892
6844,14598.80360554838
6845,3077.0951588152952
6846,846.091461765724
6847,5346.946646323764
6848,11420.527014477082
6849,3326.6614270209266
6850,8714.378243847728
6851,9610.752522627934
6852,4298.019687355398
6853,661.4859432970898
6854,3176.3532296394337
6855,874.2766163971544
6856,3154.338539710743
6857,4377.812652973058
6858,628.9414004929358
6859,4037.094518678916
6860,3600.814779910128
6861,5658.073439835278
6862,3950.5439281724243
6863,3754.011198351631
6864,6455.293169346215
6865,682.3473207585529
6866,1858.5412848328046
6867,867.1078295736905
6868,2365.6593957355094
6869,9868.887017790981
6870,3521.274466485829
6871,1635.5692590122032
6872,7332.956541198671
6873,2752.3765821305406
6874,7526.53948682135
6875,13929.353800129202
6876,760.8513263699166
6877,3363.7144068733505
6878,11619.12811836672
6879,3704.3842789110813
6880,4006.935475156086
6881,2147.161240283314
6882,3443.196585374548
6883,1412.4738357676542
6884,1982.5866419601211
6885,4803.294182943143
6886,787.2556465645545
6887,763.4754517006837
6888,1084.0209490636366
6889,561.2197057479999
6890,4969.7040143158865
6891,16512.310286107924
6892,751.5942241073352
6893,706.3320585951705
6894,3093.0029147244336
6895,629.3714069163653
6896,7742.385093571033
6897,6830.08126720732
6898,6114.381202611347
6899,1254.7186615726228
6900,716.4501330303021
6901,3457.2813286275605
6902,3558.443378383528
6903,873.3147327450276
6904,624.3242836276149
6905,13099.702601939227
6906,846.8207654569056
6907,9769.234325253256
6908,5007.658326552474
6909,477.4846571814222
6910,9229.61784067374
6911,16347.636719547325
6912,3312.311573601463
6913,9248.227774971365
6914,782.2869841053246
6915,973.2981138140511
6916,4902.296678940918
6917,707.1380387714486
6918,3908.037433675639
6919,2999.595042912272
6920,5191.860527145714
6921,725.178185386536
6922,691.3457155440459
6923,2124.6322888968366
6924,2046.9142032482846
6925,18113.002900280677
6926,1216.1653700052427
6927,7168.818384521275
6928,657.8383399627431
6929,1820.1243702052914
6930,510.68340647269025
6931,652.4058171208837
6932,1174.5103624124442
6933,6908.278772726987
6934,2782.114318025546
6935,2893.5621798047177
6936,16572.369055643227
6937,959.8918309320201
6938,2501.441422854313
6939,914.8905724729458
6940,2766.3556045506234
6941,744.6762457338286
6942,5395.117339494409
6943,11166.004444512002
6944,555.9155662012809
6945,11331.631263258812
6946,877.3183945965773
6947,1434.5771029398718
6948,944.6034282138908
6949,4499.202868787402
6950,3036.762206027593
6951,1695.3127619329064
6952,8206.136458824662
6953,2338.364680522404
6954,4140.859035553065
6955,861.7245992995531
6956,4925.505918572282
6957,9842.21874374387
6958,4792.926886916456
6959,794.2343202387779
6960,3567.5458005808687
6961,820.0009173696953
6962,512.5395607630236
6963,1608.850587762517
6964,4314.5746747828325
6965,12671.135403763567
6966,5223.054323498588
6967,17118.303900150884
6968,1005.6428298046503
6969,495.7199441014144
6970,843.1927630312387
6971,1049.445539346341
6972,1672.2599650262282
6973,1735.7890124974238
6974,627.5436227032316
6975,4161.775007372693
6976,14105.518173839442
6977,6355.015292896713
6978,4133.053339277436
6979,984.2823646762663
6980,4001.4350163876193
6981,11409.44562277905
6982,4854.619918682859
6983,5449.303966640499
6984,1844.685962920245
6985,4546.087048019093
6986,871.0064757852903
6987,2023.1209872236545
6988,631.9027149756097
6989,659.8185578081312
6990,2192.326936134387
6991,4152.079385228328
6992,1699.2564224950818
6993,560.8972666833274
6994,8739.497993078552
6995,683.6196273561285
6996,17182.044015782158
6997,1045.4167198560135
6998,2011.4948164099885
6999,3543.8479400202436
7000,3156.7445642649463
7001,594.0119487095773
7002,519.975070628382
7003,6021.148053017673
7004,865.6249074332804
7005,1359.6600044734703
7006,760.9015793010818
7007,6676.319947597076
7008,2617.289986700409
7009,712.6116830899997
7010,1062.8616823101736
7011,6623.9399293860015
7012,2206.261228656439
7013,1238.7104718514627
7014,4530.178855922533
7015,3655.1328741043403
7016,979.7982478232346
7017,3582.8820645782785
7018,4257.859055466155
7019,7568.023256285061
7020,804.8519642420347
7021,9172.00726622401
7022,4945.798050242042
7023,4928.545437488962
7024,728.8085891640122
7025,585.6025130892093
7026,856.3720056224063
7027,714.3283178971319
7028,9546.433229706037
7029,11011.0494779944
7030,7783.212971139539
7031,6344.244772670261
7032,6809.951895891108
7033,5731.9311478081245
7034,6417.121047699178
7035,9395.657256611612
7036,2641.6781588731765
7037,1607.9202272756706
7038,6040.381975547479
7039,359.17280348174734
7040,7011.685042934748
7041,4134.067195045406
7042,4629.143537739287
7043,6883.865712634115
7044,1430.5733520890171
7045,3606.8278705656176
7046,1340.2157725193053
7047,2854.7367203109593
7048,1241.5397776011353
7049,2389.388342140342
7050,4247.8361751757075
7051,1041.3679907094702
7052,924.7580428152293
7053,504.49936569477825
7054,548.3863555968724
7055,5906.731613493141
7056,5185.122369158573
7057,1913.2564466966603
7058,766.7695653351522
7059,1390.0592452910225
7060,442.6781430380032
7061,1857.6323600598025
7062,1675.0275950383275
7063,1169.9410357103004
7064,1245.684090465611
7065,3182.7221328685264
7066,587.6363983241074
7067,6284.649058845867
7068,1468.0782679855347
7069,668.0096005155344
7070,4589.186057822665
7071,1923.7517264788264
7072,1815.0462649682797
7073,7146.6115862127035
7074,695.8526386436324
7075,715.7119821995519
7076,16185.99655993629
7077,9614.214013814972
7078,4210.602428037163
7079,1941.9837062669856
7080,2549.456803996105
7081,711.1452197840604
7082,12215.846444548091
7083,10844.305981785721
7084,4429.3960447689
7085,12886.95302063015
7086,698.2211308442902
7087,2293.4269531441073
7088,1550.1748217892216
7089,12287.011255553141
7090,3877.9993485446316
7091,4826.346187362416
7092,1850.5386168776665
7093,3924.215850494941
7094,1185.4793068099916
7095,490.83542928965903
7096,1287.0116055387266
7097,15828.669865882384
7098,4360.747447388788
7099,1226.2811742795448
7100,3228.9254309770217
7101,2669.3327063764755
7102,3236.1176023491034
7103,1411.8595281821442
7104,2849.202711982255
7105,1533.2346621383408
7106,703.7390441961412
7107,5095.892614041815
7108,2707.0108944354456
7109,1214.2997002190082
7110,1821.719464782717
7111,4066.6692199483946
7112,6720.383103107852
7113,887.2404756797532
7114,965.2215535821393
7115,1735.8745250321535
7116,856.1947926908952
7117,2884.245969040898
7118,882.4681546467845
7119,890.8728933419478
7120,3358.437918432146
7121,8838.45734162735
7122,8507.220035649732
7123,4776.61025243545
7124,850.922181323615
7125,3025.730439822895
7126,795.6341362042601
7127,702.8038261814686
7128,1951.82871361922
7129,11518.708350073086
7130,6341.067965612226
7131,701.8520954912096
7132,1572.2869811010441
7133,2639.6937668768587
7134,712.5219106544986
7135,3686.001317220662
7136,782.1740529514419
7137,789.9715012845851
7138,1840.5114068887049
7139,771.4048383817159
7140,1076.0389706827273
7141,7196.615731159875
7142,6259.2607650661685
7143,680.3998123493636
7144,1233.554575239172
7145,2858.414507489832
7146,545.5870437273367
7147,872.529934130106
7148,16515.34041632818
7149,5446.320520235425
7150,15771.438766361027
7151,2462.7327528674396
7152,949.4847109625991
7153,6929.806917908648
7154,11488.37208792709
7155,645.0067279871274
7156,781.0680989172916
7157,5331.211698993843
7158,5098.456664282622
7159,7348.4719598782085
7160,721.5315254718902
7161,10920.827871084542
7162,6328.421870641477
7163,2614.4086464653938
7164,859.0914407476816
7165,1753.31115305766
7166,3247.652395181316
7167,6248.567960627377
7168,842.6137741166589
7169,7573.168135123187
7170,2327.9427791515586
7171,2507.524072473176
7172,668.9452965537314
7173,1911.0137955236537
7174,4277.111551030089
7175,2321.9565482491703
7176,545.6545205927073
7177,7343.359960182305
7178,16432.62410851022
7179,4528.777726633938
7180,2095.112346439376
7181,2710.369134467973
7182,1647.6042282973588
7183,4568.712473771317
7184,829.0815489312755
7185,1146.758446905474
7186,1455.596541924708
7187,9846.451294868497
7188,11402.119668649088
7189,609.5419001029753
7190,6854.784848917569
7191,823.6606297920221
7192,2207.3814439521266
7193,1188.3268218230448
7194,721.4742280369857
7195,1204.1109146528197
7196,1501.7889882189088
7197,5257.0236658883905
7198,12839.424568366603
7199,701.1121665889538
7200,823.3238958189132
7201,629.1211530971433
7202,4453.884178745496
7203,649.826561788294
7204,2804.0946028706426
7205,4783.961816500712
7206,672.2590256115466
7207,675.6621173829211
7208,485.65989910456574
7209,1685.4084221139528
7210,642.9882492855133
7211,3099.4820376784073
7212,3304.2970522982896
7213,14312.370608104677
7214,4400.355891397328
7215,6827.977562784938
7216,1340.139252163058
7217,2531.8887153137916
7218,4582.237432829587
7219,1521.5536262428923
7220,3994.48534693923
7221,5536.503019200348
7222,6744.521349495149
7223,521.0984218468541
7224,836.3657696065198
7225,15367.027116456591
7226,1717.9194842622537
7227,1669.8994481450618
7228,2852.425583668665
7229,519.5008772763701
7230,3223.93644809667
7231,735.6372465483479
7232,1026.9619763272062
7233,474.47614361533806
7234,629.7271206017581
7235,1170.6043784642839
7236,923.7780806302308
7237,522.7068999324449
7238,3821.247033523575
7239,3163.4220012998157
7240,11592.490902681955
7241,1023.4539203492262
7242,805.9218427211206
7243,3791.194737096082
7244,824.5901484590339
7245,712.4477379897204
7246,3630.3468112160954
7247,729.1543188872516
7248,2179.803955835827
7249,1744.213668996576
7250,4092.8557362466613
7251,4783.195292105347
7252,2575.964448122577
7253,744.3760456019268
7254,9111.494994239669
7255,478.24815985696614
7256,812.3713210031643
7257,7398.113183490606
7258,860.510658736525
7259,2848.8155477354435
7260,3247.520771289299
7261,16974.232223973875
7262,606.1620039330535
7263,3162.156815586318
7264,918.1966765678496
7265,1150.2034177161343
7266,874.1765625910657
7267,450.856372520623
7268,12644.96758631223
7269,11398.485384093374
7270,6121.03997191013
7271,13218.148664621738
7272,4186.692954749833
7273,1227.80118666103
7274,1837.0734540644448
7275,5800.895408030589
7276,1174.9193983364426
7277,4684.814418504291
7278,806.3875286396374
7279,803.8950400421012
7280,1623.4233682781962
7281,4134.429505396309
7282,8074.614692169976
7283,16601.391171880106
7284,3881.3568114906816
7285,8506.367785651864
7286,4481.947166259395
7287,811.9087866189351
7288,5913.864187875434
7289,936.7494042279509
7290,9213.711555156022
7291,3275.950990479876
7292,811.8089222242255
7293,517.0863588914324
7294,1547.4231252720654
7295,472.6460812583271
7296,6604.97426294612
7297,856.4737777745547
7298,1066.456165964292
7299,464.26149294075265
7300,727.315778774606
7301,4083.0955304258096
7302,1280.918049439948
7303,7568.6022881594845
7304,5765.793886548538
7305,3523.9097128093345
7306,516.9673707549281
7307,3229.3587623010058
7308,4726.759230159223
7309,446.0763238879031
7310,4382.983910332109
7311,16616.928711916185
7312,8424.407657318756
7313,3550.579574762115
7314,1529.3720852225877
7315,865.2254985995482
7316,757.2697653608333
7317,932.5855452867535
7318,593.2316832392021
7319,524.0020075515696
7320,1026.270232847
7321,2221.494127032842
7322,6531.166536596637
7323,17123.417493571404
7324,1238.189523434798
7325,712.3446689331636
7326,931.8650793271883
7327,16408.520604223384
7328,6506.946308708687
7329,14226.44568530264
7330,5837.0735491858695
7331,1870.9867491285438
7332,3040.4287724186083
7333,3955.973485325654
7334,4273.900033706191
7335,908.5412648315447
7336,5852.960571862688
7337,701.2064748009243
7338,3914.5061155450994
7339,865.4751107045867
7340,1915.7880878140531
7341,841.3353263973697
7342,740.6990431487322
7343,9857.88743819792
7344,885.9075599096223
7345,6394.946772080839
7346,7452.965545833219
7347,14444.063686710933
7348,745.9869280281763
7349,1484.3131825373807
7350,669.4383846575411
7351,1452.052577568457
7352,7828.333353478954
7353,746.145637339748
7354,825.8754702182956
7355,2626.88841758584
7356,629.1293184219145
7357,7462.8818753314445
7358,778.1398704522375
7359,4501.028000434401
7360,1715.0203569754187
7361,461.4151633745873
7362,3395.686496202152
7363,4229.754050589165
7364,1054.7144646634997
7365,765.482301261333
7366,2807.665184391221
7367,4154.432938554005
7368,5981.576319637937
7369,7842.254332660251
7370,2214.1615651676625
7371,4810.415815358489
7372,12853.345527324314
7373,10615.649204193574
7374,3847.8297872646986
7375,7068.44427713251
7376,5370.550794045256
7377,2675.545140436798
7378,533.8416357372137
7379,7325.203634025681
7380,795.7512002462158
7381,398.10884977867215
7382,1673.8841401460875
7383,15624.29891055731
7384,4952.995785202666
7385,764.6113718577884
7386,7586.579856528626
7387,712.4807161502489
7388,5356.744694503605
7389,859.9095245133697
7390,4175.5552621482175
7391,6840.465272456296
7392,1306.166176105992
7393,2629.505017317392
7394,16516.41305345457
7395,5796.817865308423
7396,5287.908521034715
7397,17485.76288767313
7398,6108.670223533723
7399,1692.4356565545525
7400,16233.814972615295
7401,1575.700764039334
7402,1845.9483261187688
7403,744.1890689441931
7404,5168.677870202223
7405,1941.1373835007053
7406,1803.738357131739
7407,2576.5477383958746
7408,2355.756544319051
7409,908.7890469908288
7410,6740.426019832926
7411,14169.219708503108
7412,839.7363928491748
7413,1217.2184528619084
7414,1056.3853143229512
7415,1702.3067503357324
7416,2968.760826879908
7417,6393.778191116253
7418,3234.5975457709005
7419,1767.7668445030504
7420,6094.846501538401
7421,3581.734966504524
7422,657.6983633515849
7423,1836.2293981944317
7424,4669.69681239138
7425,5936.858238715851
7426,1730.5956305658203
7427,1162.7911540695736
7428,4397.525910565105
7429,5427.403909276133
7430,1221.1431550064337
7431,1655.5546980985414
7432,5385.49563555531
7433,8880.832138826645
7434,6375.129917694259
7435,793.1760915746802
7436,644.7890029825794
7437,17781.7144465391
7438,7009.440900265773
7439,891.493324621687
7440,5053.280489983987
7441,877.5229976802539
7442,454.5485211104284
7443,1043.4762152391377
7444,1944.277299803827
7445,2141.9053806281686
7446,13875.697820808427
7447,15867.470962444135
7448,664.8270992001692
7449,5983.523332481507
7450,4331.351596234078
7451,1902.060181572832
7452,2642.0953853305464
7453,467.2712890672231
7454,4401.720011400583
7455,627.5353762930838
7456,2013.917829775572
7457,803.9088729543623
7458,4798.358160045937
7459,494.60415385559907
7460,7746.216766848415
7461,8954.98163385304
7462,12268.733714381175
7463,2528.6014996277613
7464,639.8088063576348
7465,11486.095414128407
7466,600.3891770795807
7467,3504.757352181723
7468,1960.2839003976792
7469,6384.2381429221705
7470,4614.719764807336
7471,1483.879112639425
7472,1001.5422290531949
7473,5531.217876198237
7474,16352.984925254877
7475,1053.2762921076212
7476,3875.3997896167884
7477,10868.548104859414
7478,4174.984290224663
7479,1927.6228566619886
7480,2680.045648427277
7481,2055.002185777778
7482,5648.881922739221
7483,839.191808557834
7484,15191.894445760432
7485,1235.4663953245174
7486,5255.405527242305
7487,2483.9251145310536
7488,9938.828147205793
7489,9904.975193125221
7490,1250.189102846054
7491,621.1498453096826
7492,7159.821933995594
7493,1815.4019659328344
7494,562.0225516374521
7495,738.6858464269196
7496,2214.7787062389502
7497,794.1093830827053
7498,829.2868125976416
7499,5475.167428529529
7500,3622.8660261213063
7501,6879.570109497161
7502,1091.8372029606028
7503,919.3165730120064
7504,578.8450606818961
7505,16017.805073965976
7506,6000.20246136303
7507,15079.300798159205
7508,5273.721678074859
7509,2087.5698356866487
7510,1195.6388517582172
7511,1929.1173998407264
7512,1343.3969333654047
7513,11103.769723450534
7514,4542.768065710117
7515,1701.2304419538696
7516,2073.233315883874
7517,6865.3907260465285
7518,448.0864930138666
7519,1795.9128049108076
7520,8510.328024211865
7521,4083.8791352786466
7522,518.2738575577365
7523,722.5213745169054
7524,1496.5819129078848
7525,660.0697515691412
7526,4612.978162726764
7527,554.9879103126045
7528,5051.594856738114
7529,5394.627333228566
7530,5028.85481372943
7531,8230.71683767088
7532,12068.49436594303
7533,1260.997059272513
7534,2268.9546926671032
7535,4861.109097564351
7536,1851.7251494590066
7537,4750.025654778816
7538,1563.2248872199236
7539,5275.909340952517
7540,7880.285386975429
7541,545.3786419319234
7542,441.90171721453436
7543,671.5587852679115
7544,4158.186734822834
7545,4632.883880622943
7546,1173.6964124113772
7547,565.5396293015906
7548,648.2464147235173
7549,840.3043769989036
7550,2638.0894641034356
7551,973.8903274910402
7552,3097.5498123628486
7553,2309.2622409940004
7554,3243.7495011602196
7555,3540.9116426828737
7556,1047.069050031816
7557,15601.56453009585
7558,5148.971244594182
7559,8617.070764415936
7560,7596.438026629466
7561,821.225885319642
7562,3391.341068384865
7563,593.6932229292415
7564,8669.438809805422
7565,719.1955785021831
7566,918.8107041624025
7567,7536.5233407148435
7568,4661.912955936535
7569,6230.609716500133
7570,683.5433664870881
7571,1642.8389372151119
7572,7124.975690567807
7573,456.76224758052314
7574,6444.341557155275
7575,1012.0398830165549
7576,418.33051068871737
7577,1715.2413563679465
7578,1713.8401637831398
7579,5859.363002398914
7580,970.7179779177001
7581,9836.95653704772
7582,4753.854049726732
7583,3390.1603994292286
7584,893.3573688487086
7585,5461.755605228493
7586,499.12111261090956
7587,971.2933563346185
7588,12632.782615868648
7589,786.9521315272664
7590,850.0883963449859
7591,3961.329835335328
7592,2701.7227921693993
7593,7887.06130125992
7594,2712.4792809529695
7595,2918.4341861676544
7596,1369.2264798986212
7597,748.3985764770001
7598,4436.893620928666
7599,867.4316963940067
7600,6020.082722189988
7601,658.629579474613
7602,1238.26604345921
7603,15165.582444747175
7604,2935.888645093467
7605,503.51302324997005
7606,506.09990472062515
7607,5376.838251590455
7608,1446.656096883665
7609,761.4914506617955
7610,4152.992186864316
7611,8126.317451366798
7612,5627.60643324148
7613,1155.0889160187814
7614,4402.400619022377
7615,8068.091117716751
7616,3737.7158049753907
7617,817.0057534069822
7618,4396.138783043289
7619,4668.385960902291
7620,5630.252993301802
7621,2745.8679440046467
7622,475.213460748799
7623,1699.1742410978668
7624,657.7798700792436
7625,586.4586481161136
7626,4801.183825699478
7627,4762.0754455354
7628,8711.479926589045
7629,1697.8327938841724
7630,682.7145486515241
7631,820.9961328064604
7632,1808.7342212760436
7633,10533.937243989278
7634,2472.028081371165
7635,942.3920127144833
7636,2618.4697596654546
7637,16586.027455725573
7638,622.6862572306103
7639,5242.39660510892
7640,1540.1865606044803
7641,3677.3967792247154
7642,1351.3550074098644
7643,491.2910985937734
7644,5906.067345264714
7645,8891.090555506313
7646,1420.0383838000241
7647,523.043608410585
7648,3796.4490091674325
7649,1063.9444460382476
7650,5119.808092876241
7651,3861.284877732043
7652,3897.035499874964
7653,10694.042612393601
7654,713.3245444656018
7655,2632.460083829859
7656,4352.743963169792
7657,15326.11967153209
7658,14775.3099220145
7659,6798.069594903248
7660,3579.654658525727
7661,2338.8562009292937
7662,4138.693160428872
7663,6764.290040083772
7664,997.4578236412979
7665,12729.068164946597
7666,770.8645626048286
7667,891.493324621687
7668,4470.501322881159
7669,2021.815828311772
7670,5111.873443652929
7671,3894.8922256816386
7672,1993.8933284829466
7673,1097.2590767645188
7674,1196.0784826089175
7675,756.9330848119022
7676,896.5972962166367
7677,1697.5384980898032
7678,1914.5100839107624
7679,3206.5643710148515
7680,8028.415958386394
7681,2123.0203868952003
7682,15014.915404939196
7683,3590.566972656225
7684,878.9570668050504
7685,842.7586485140945
7686,14651.816502595428
7687,3196.966532294074
7688,2747.8861705649524
7689,3520.7344636321322
7690,5953.837935643748
7691,893.9766483148572
7692,1988.5117810651684
7693,521.1775599681423
7694,14925.435284626927
7695,4661.098540778215
7696,736.8543604530025
7697,4105.776624514539
7698,562.3745362311885
7699,15447.500108497821
7700,680.1566512805846
7701,1914.840396617812
7702,8152.3698939881015
7703,1238.6121295291555
7704,1840.9823767502419
7705,2961.107552442483
7706,4296.603769258571
7707,2050.5949163522923
7708,6293.110881768399
7709,984.1947828683022
7710,708.8364508562362
7711,15856.711130266227
7712,2446.4103036718143
7713,900.9677075701763
7714,8147.009711015601
7715,2122.6973887526387
7716,5401.1943914917265
7717,948.8092416988263
7718,1458.3558482466126
7719,1355.8176772665072
7720,2768.9983144619305
7721,4558.605033881261
7722,782.5870443634468
7723,7415.027791516625
7724,749.160048690865
7725,4640.9252746287275
7726,2597.1670843980296
7727,5091.986840968582
7728,4117.549890874187
7729,16642.110889052263
7730,9233.525093345588
7731,785.079655082662
7732,3365.4482239185454
7733,599.4450683523405
7734,832.3622544534146
7735,6020.393725701
7736,768.5140061996791
7737,12074.382252834026
7738,988.7636872369364
7739,2327.2750395655275
7740,2375.9394826507955
7741,709.6796048868537
7742,1166.614130198412
7743,3247.1366875437484
7744,6121.983163072985
7745,11837.065143498081
7746,909.7265038660879
7747,2671.4835769691163
7748,656.1799765486201
7749,438.83393505847926
7750,1122.775133252913
7751,694.4852188770435
7752,6371.6331594804715
7753,3172.3137011972694
7754,4618.369207874481
7755,1221.3446442489383
7756,6470.43339345935
7757,928.7770550635317
7758,14100.125213186991
7759,505.3687809337266
7760,876.6162619747275
7761,11700.395722110432
7762,1616.4859973335554
7763,1084.1301590131836
7764,1327.2207893342284
7765,467.3168178084435
7766,2099.2678929420995
7767,1201.1149969758826
7768,2868.7328334001604
7769,3661.6886105772287
7770,546.6668990740177
7771,464.08327000895054
7772,8906.005421155056
7773,5690.692114246079
7774,11648.746550028056
7775,840.3233364498832
7776,1122.3692053465313
7777,1637.7239153701184
7778,3956.516298652876
7779,5201.012207414751
7780,952.0290130944313
7781,406.8655430828969
7782,971.8288483625081
7783,11448.455003912877
7784,4585.909474529807
7785,6853.738766456442
7786,647.7587338065649
7787,6425.792291345618
7788,2346.2047797960618
7789,5023.624335726375
7790,896.7393889668226
7791,4117.956639120813
7792,8356.768093283483
7793,2300.172530501642
7794,896.9197814404197
7795,5329.084941141506
7796,504.1005064211479
7797,2498.8288379669225
7798,1754.8289937372829
7799,9340.212938301536
7800,953.0175734158015
7801,704.5654915120944
7802,1291.4341069254226
7803,1307.3419257153785
7804,588.3194483762402
7805,2750.8779358215033
7806,844.1904618252635
7807,3312.204926184898
7808,2104.757151769816
7809,5172.953335068595
7810,1662.3027343035164
7811,629.2170927667951
7812,2927.732442852198
7813,15435.908452763168
7814,3917.552275660811
7815,1492.4709149276887
7816,5509.18728217129
7817,3187.404295065088
7818,3946.864145928581
7819,1748.4319375586647
7820,3828.880186777322
7821,1526.833572871086
7822,5285.435631914411
7823,15126.685735286692
7824,3857.3483970934417
7825,11316.557327382978
7826,527.7029586030038
7827,5309.814731172072
7828,3314.7319458980464
7829,1851.3023916269808
7830,4792.3037743883
7831,2060.050740488491
7832,4518.314395095757
7833,13495.356734887078
7834,15437.526818793694
7835,7185.527648063003
7836,2612.7462119972774
7837,7309.5111724223325
7838,10003.68922546248
7839,12009.375089384579
7840,528.5675743093096
7841,5574.898803520066
7842,2026.6499935613886
7843,1105.717215594124
7844,5719.127105693067
7845,1726.922239088249
7846,3292.3875914207138
7847,2440.1186283955044
7848,5273.39923041679
7849,1872.8631768007451
7850,4582.317793078992
7851,7224.073421992775
7852,13356.254776000853
7853,742.4043837242933
7854,2127.0085185419816
7855,1373.7450194519106
7856,13851.939124562763
7857,7673.39615192101
7858,5974.4420647431925
7859,2400.9230633791394
7860,2753.0454265295884
7861,1322.0701317556186
7862,2080.8131475553105
7863,4481.481139365335
7864,11687.531726634874
7865,1022.8171711900095
7866,10004.43398344417
7867,1626.2673849993678
7868,2329.1330509441686
7869,5837.5803656296475
7870,6240.413272702964
7871,3718.353110231055
7872,828.490608382195
7873,752.2907547182724
7874,1153.1716832836419
7875,834.264449184418
7876,454.12400743729677
7877,1064.091453566478
7878,3708.5759974690645
7879,13994.755857462003
7880,1059.218704526876
7881,2040.868636289232
7882,11249.879008780741
7883,5740.684974311075
7884,2554.277114263167
7885,5836.067629244195
7886,653.5226485410211
7887,806.7803375883791
7888,964.3449026516754
7889,1225.130540656877
7890,3626.609066012331
7891,9175.105226452677
7892,891.5175195830212
7893,16675.09667317917
7894,4557.656640492339
7895,6527.2405396359
7896,1004.8130264766821
7897,1663.5509012072846
7898,10069.751694789482
7899,10617.257971823194
7900,16012.988203316221
7901,1621.8471110343037
7902,9421.734038973074
7903,1491.8819821124816
7904,1880.485064169891
7905,314.2486977191485
7906,2397.5700922617366
7907,571.9658239815836
7908,808.8768567171622
7909,1275.0236533895331
7910,800.6883968803738
7911,3040.758566842957
7912,764.3670813311234
7913,10275.164804820293
7914,4750.7135317863485
7915,16256.412962260249
7916,1021.270176880607
7917,10225.539159029166
7918,11167.900468103788
7919,1914.1564116573288
7920,3979.47278229616
7921,1068.8169734488454
7922,1956.2288768475044
7923,10361.097296172293
7924,3649.072574552461
7925,8781.092574566714
7926,4333.445073855001
7927,5995.773287557765
7928,9811.069617235047
7929,2591.7344717755677
7930,3325.6888330566107
7931,2397.0861501240656
7932,11757.470325465481
7933,4451.6869930028215
7934,3811.5174186437166
7935,770.2391931755122
7936,3344.447680238705
7937,7623.597264726254
7938,5526.8082492663825
7939,3405.176985759905
7940,643.8053184275595
7941,16008.948153801008
7942,919.0466895587085
7943,2529.1924258321965
7944,3656.5452782349266
7945,731.7626926568937
7946,769.8910346120281
7947,748.8649923371876
7948,832.8741768576957
7949,6897.827915409791
7950,2945.236803735537
7951,1419.8431157470343
7952,3583.015420569058
7953,5993.349823201403
7954,2669.135222053734
7955,870.9697950133111
7956,7559.6735413656015
7957,786.9334591996227
7958,818.0584832025852
7959,804.180534954804
7960,996.8525718031818
7961,2342.540655048488
7962,1292.5520008891926
7963,2631.7609656531567
7964,826.2778069847266
7965,1710.7621185432367
7966,10976.414466489769
7967,3371.9544310783795
7968,1637.0212004731382
7969,525.388460638953
7970,2241.0394469983385
7971,2785.378534040157
7972,1123.9979173828726
7973,760.2327838415696
7974,5722.667192051012
7975,471.2510578850072
7976,538.5988914212818
7977,4584.316030343603
7978,2139.9242986579175
7979,823.944903610515
7980,2488.428677749295
7981,4229.541201118567
7982,10210.066474261177
7983,521.4950128273324
7984,615.2335546590808
7985,2172.1567359168675
7986,802.0915719494467
7987,1107.4926186358302
7988,7073.152829992965
7989,1944.9324043632416
7990,802.5321115354835
7991,914.652973374687
7992,709.1422365128117
7993,4793.985015214875
7994,3789.5282320625865
7995,4462.337187461406
7996,16374.285077161598
7997,17155.67933020536
7998,7993.517581816028
7999,596.3001807667025
8000,12850.308183479474
8001,852.3771565927094
8002,5245.3239903577005
8003,1676.0070233749366
8004,559.3082421621889
8005,11031.498752246318
8006,5264.031094617882
8007,2263.588741576927
8008,3070.0567710175956
8009,2146.1938019847753
8010,793.3930378126352
8011,2472.5157450996817
8012,440.4105943306914
8013,1169.638845833502
8014,4364.583843197134
8015,1734.2507803840626
8016,6706.947909604154
8017,2529.2745394224557
8018,807.9928761766787
8019,5717.491240072267
8020,999.567601904981
8021,2296.448134773888
8022,16282.519849013237
8023,3411.6378085317083
8024,1590.149457123139
8025,395.40317872053106
8026,4092.1066757578346
8027,1695.3592429510504
8028,2270.154518399484
8029,2757.290451798095
8030,4727.627894609281
8031,2689.5273305808028
8032,609.9249857085956
8033,2088.4157630787213
8034,2368.294232158382
8035,8503.471925179025
8036,1889.5069295905953
8037,16993.73513838457
8038,4756.094976314513
8039,4933.6398040799195
8040,738.0172462000991
8041,1648.40996477518
8042,575.8283610556111
8043,4390.244723474757
8044,6163.781239903102
8045,13931.003563475413
8046,2045.2787304801445
8047,5163.031705735079
8048,1057.4973752278834
8049,967.4739195902533
8050,488.2284589569878
8051,4317.328461459382
8052,1235.4617172234166
8053,13526.842924173656
8054,6456.9309162177115
